pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,target
0.4014343,-0.7417808,0.7577417,-0.9529969,-0.83801603,-1.0590096,-0.72246665,-0.3214671,-0.3268025,-1.8187118,1
0.19743218,-0.92306936,0.93871313,-1.130089,-1.0173926,-0.84194267,-0.5120862,-0.11905377,-0.12428316,-1.9786037,1
-0.00249424,-0.702348,1.1060804,-0.903435,-0.7939682,-1.0120832,-0.5680034,0.078626506,0.07354698,-2.1161702,1
-0.18869868,-0.46812394,1.2170995,-0.65551126,-0.55350226,-1.1295062,-0.7156807,0.25964418,-0.117838,-2.1583738,1
-0.37772164,-0.64925575,1.0189927,-0.8313511,-0.34351918,-0.93759084,-0.50111765,0.4466636,0.079841696,-2.2917721,1
-0.16564268,-0.41872182,0.7633293,-0.96125466,-0.50657856,-1.0602738,-0.65346575,0.22989894,0.19040987,-2.3224173,1
0.031333447,-0.56426656,0.8785442,-1.0590496,-0.2795958,-0.7845589,-0.77835,0.39206243,0.2050567,-2.300413,1
0.20334308,-0.6717935,0.94804496,-1.10671,-0.42156672,-0.72126526,-0.8599738,0.5204254,0.0044448557,-2.162265,1
0.003216737,-0.4539639,0.7197755,-1.2573279,-0.598077,-0.50156605,-0.63503265,0.6931997,-0.1881649,-2.2729924,1
0.2008778,-0.64643705,0.9091892,-1.0451585,-0.78889143,-0.29809517,-0.82542175,0.8829193,0.011698881,-2.1096373,1
0.13597098,-0.43176287,0.82107145,-1.1049522,-0.956387,-0.48172298,-0.99171656,0.86139745,0.20474043,-1.9964608,1
-0.061890475,-0.22402208,0.98696804,-1.2613673,-0.7311239,-0.4748342,-0.7652735,0.639307,0.34483358,-2.1230998,1
-0.22981696,-0.021080108,1.0327066,-1.2823949,-0.74315715,-0.24117549,-0.8470572,0.7365178,0.45765945,-2.0385916,1
-0.029816955,0.1789199,0.83270663,-1.2595407,-0.54315716,-0.4093995,-0.64705724,0.5365178,0.25765944,-2.2385917,1
-0.22981696,-0.021080106,0.9414328,-1.2319623,-0.34315717,-0.6093995,-0.44705725,0.7365178,0.26409066,-2.2395258,1
-0.17866606,-0.2138704,0.71725374,-0.9983087,-0.38631105,-0.7830039,-0.2390004,0.9059768,0.44895607,-2.3599699,1
-0.20669699,-0.3742546,0.46774212,-0.9585353,-0.16847731,-0.88891053,-0.39697918,1.0001124,0.5868378,-2.314929,1
-0.38419425,-0.53583306,0.2529278,-1.0564677,0.029778527,-0.8468188,-0.5639481,0.75584185,0.36543393,-2.3757768,1
-0.56987095,-0.3275991,0.20841369,-0.8610413,0.22414482,-0.6309601,-0.3550248,0.9324065,0.16137782,-2.5126238,1
-0.76987094,-0.5275991,0.008413687,-0.95422906,0.38062912,-0.43096012,-0.2244451,0.7324065,-0.038622186,-2.3126237,1
-0.56987095,-0.4026385,0.20841369,-0.75422907,0.18062912,-0.6309601,-0.024445102,0.5324065,0.016169082,-2.1126237,1
-0.76987094,-0.20263849,0.35238326,-0.5542291,0.34063283,-0.8309601,-0.2244451,0.4975419,-0.18383092,-1.9126236,1
-0.56987095,-0.002638489,0.15238325,-0.75422907,0.14063282,-1.0309601,-0.4244451,0.6975419,-0.3838309,-2.1126237,1
-0.74542016,0.19736151,-0.04761675,-0.5542291,0.34063283,-0.9831659,-0.22444509,0.8975419,-0.1838309,-1.9126236,1
-0.62320936,0.36391503,-0.24761675,-0.3542291,0.14063282,-1.1831659,-0.024445087,1.0975419,-0.29598463,-1.7126236,1
-0.50448245,0.16391502,-0.34533003,-0.15422909,-0.05936718,-0.9831659,-0.22444509,1.297542,-0.34092063,-1.6432372,1
-0.30448246,0.36391503,-0.18484417,0.045770913,0.09571992,-1.1831659,-0.4244451,1.497542,-0.14092062,-1.8432373,1
-0.50448245,0.16391502,0.015155837,-0.15422909,-0.104280084,-0.9831659,-0.6244451,1.4930649,-0.34092063,-2.0432372,1
-0.70448244,0.36391503,-0.18484417,-0.3542291,-0.015782364,-0.78316593,-0.4244451,1.6930649,-0.14092062,-1.8432372,1
-0.8909815,0.3602576,0.01492961,-0.15192696,-0.15449044,-0.5744612,-0.24037956,1.8648078,-0.33583182,-2.0127385,1
-0.6909815,0.1602576,0.21492961,-0.35192698,0.045509562,-0.7744612,-0.44037956,1.6648078,-0.13583182,-1.997941,1
-0.5010212,-0.03974241,0.41492963,-0.22564788,0.24550956,-0.9744612,-0.26770586,1.4648077,0.064168185,-1.797941,1
-0.30102122,-0.23974241,0.6149296,-0.025647879,0.045509562,-1.1744612,-0.46770585,1.6648078,-0.13583182,-1.8725876,1
-0.48802176,-0.038711257,0.7937855,0.1698284,-0.15048204,-1.3387996,-0.26075998,1.426802,-0.32711837,-2.0188124,1
-0.40230113,-0.1279615,0.8167729,-0.028424859,-0.31125712,-1.449713,-0.05724236,1.1557779,-0.49660158,-2.0903573,1
-0.20230113,0.010139242,0.6167729,0.17157514,-0.11125712,-1.249713,-0.25724235,0.9590534,-0.5639068,-2.2903574,1
-0.0022196413,-0.18313758,0.78785,0.0098878285,-0.30023515,-1.0125414,-0.055215333,1.11801,-0.45480385,-2.4021711,1
0.013992358,0.016862422,0.7282168,-0.19011217,-0.10023515,-1.2125415,-0.25521535,1.0389479,-0.25480384,-2.202171,1
0.19477157,0.21686243,0.9282168,-0.39011216,-0.30023515,-1.3594891,-0.45521533,1.238948,-0.054803833,-2.002171,1
-0.00522843,0.41686243,1.1282169,-0.59011215,-0.23287314,-1.246529,-0.25521535,1.1677452,-0.23757839,-1.802171,1
-0.19431202,0.20532718,1.257567,-0.3693615,-0.034831926,-1.3695859,-0.43100172,1.1722708,-0.41430292,-1.8956724,1
-0.36469597,0.37488383,1.3480918,-0.5265978,-0.054643832,-1.4516972,-0.35791132,1.2692021,-0.56816375,-1.5683136,1
-0.16469596,0.5748838,1.5480919,-0.5935916,0.14535618,-1.2516972,-0.2595788,1.0692021,-0.36816376,-1.3683136,1
-0.3500708,0.74380916,1.6779894,-0.7617667,0.33150658,-1.3488367,-0.057189543,1.129181,-0.54537904,-1.1929986,1
-0.13659948,0.85908675,1.709409,-0.5113389,0.48379514,-1.4098032,-0.23410255,0.8457718,-0.678469,-1.2679541,1
0.058364537,0.9749622,1.3895147,-0.6548363,0.2612529,-1.4819344,-0.123137884,0.96270484,-0.8086911,-1.3513527,1
0.2526713,0.75788546,1.5544888,-0.44481373,0.45108894,-1.6448721,0.075168416,0.7560311,-0.89051014,-1.2116699,1
0.4526713,0.6441064,1.7544888,-0.24481373,0.25108892,-1.444872,0.27516842,0.5560311,-0.69051015,-1.41167,1
0.6038446,0.4504292,1.8082726,-0.041461185,0.41734272,-1.335505,0.43962082,0.699472,-0.5452163,-1.4911002,1
0.77364385,0.41242915,1.5478492,-0.2323894,0.20917708,-1.4778156,0.61559004,0.8656785,-0.7172183,-1.382421,1
0.9159961,0.19985159,1.6443621,-0.40678838,0.3849504,-1.5784751,0.39098367,0.6905743,-0.86291134,-1.1124119,1
0.99836314,-0.00014733638,1.830951,-0.20528473,0.18360555,-1.3684516,0.58668643,0.8673386,-0.65809107,-1.0829666,1
1.1512053,0.19198807,1.5667698,-0.389336,0.36850992,-1.5067301,0.6577719,1.0253367,-0.4400643,-0.9735729,1
1.2096157,-0.0072499295,1.5987341,-0.44360042,0.1524831,-1.32437,0.77619,1.1087961,-0.21723202,-1.0619555,1
0.9958907,-0.12867711,1.7742817,-0.24028884,0.34769136,-1.5036473,0.5941495,0.8964417,-0.016997758,-1.1167248,1
0.7958907,-0.29102558,1.5742817,-0.040288836,0.14769135,-1.3036473,0.5990188,1.0964417,0.18300225,-1.3167249,1
0.9919928,-0.23919693,1.4425095,0.15971117,0.2844895,-1.1036472,0.61799103,1.1632775,-0.016997755,-1.516725,1
1.1678561,-0.038403224,1.551267,-0.039473027,0.47467908,-1.2772497,0.40952712,1.2349083,-0.11397653,-1.2900625,1
1.2424747,0.14678437,1.590741,0.14581263,0.24950123,-1.341841,0.5095881,1.3033807,-0.28519657,-0.9901444,1
1.0424746,-0.053215638,1.4042045,0.02390442,0.049501225,-1.1418409,0.5434492,1.41695,-0.10004406,-1.1901444,1
0.84247464,-0.25321564,1.6042045,-0.17609558,-0.15049878,-0.94184095,0.7253508,1.61695,-0.12379195,-1.0069898,1
0.64247465,-0.45321566,1.8042046,0.023904428,-0.3504988,-1.1418409,0.9253508,1.41695,-0.32379195,-0.80698985,1
0.5830481,-0.64210033,1.8706163,0.22009441,-0.14793786,-1.1842502,1.1062015,1.196242,-0.514879,-0.59666115,1
0.6601541,-0.8421003,1.6706163,0.02009441,-0.24371275,-0.98425025,0.90620154,1.396242,-0.714879,-0.39666116,1
0.46015412,-0.64210033,1.8706163,0.22009441,-0.04371275,-1.1842502,0.70620155,1.5962421,-0.514879,-0.19666116,1
0.64881533,-0.5983948,2.0350516,0.019749269,-0.23952676,-0.9673449,0.52828896,1.5840274,-0.38183048,-0.38984814,1
0.43580803,-0.77525616,2.1702766,0.15397947,-0.42678866,-0.93149024,0.7071821,1.3439163,-0.29191774,-0.18434606,1
0.23580803,-0.57525617,1.985731,0.26857454,-0.22678865,-1.1314902,0.5939741,1.1439162,-0.49191773,-0.38434607,1
0.035808027,-0.37525618,2.0595407,0.06857453,-0.42678866,-1.3314903,0.39397413,1.3439163,-0.29191774,-0.18434606,1
-0.15592666,-0.1664339,2.1009204,0.057573207,-0.21537226,-1.3081535,0.52150244,1.4661967,-0.46715492,-0.36499834,1
-0.31219453,0.02944189,2.01821,-0.12492704,-0.28378695,-1.3228492,0.63285255,1.4614737,-0.44768173,-0.49557787,1
-0.10966277,-0.15635805,2.1681545,0.07337889,-0.08189624,-1.0975112,0.8140586,1.2330076,-0.6330663,-0.67988163,1
0.09011786,-0.35549268,2.3624036,-0.12631363,0.08321402,-0.8953317,0.6641193,1.030499,-0.43201464,-0.8777449,1
-0.059302535,-0.5179597,2.3892698,-0.21113127,0.2640781,-0.64835024,0.797099,1.147358,-0.21633811,-0.6973654,1
-0.2493072,-0.30570334,2.4894614,-0.017661078,0.06160809,-0.8156489,0.9586638,0.91084015,-0.015708325,-0.4781935,1
-0.049307197,-0.50570333,2.334874,0.18233892,0.025609318,-0.80699307,0.75866383,0.71084017,-0.21570833,-0.6781935,1
-0.21876389,-0.7057033,2.4052408,-0.01766108,0.22560932,-0.6069931,0.55866385,0.7350501,-0.41570833,-0.8781935,1
-0.09235692,-0.6454457,2.597611,-0.06259001,0.025534313,-0.4149232,0.35761344,0.8297799,-0.61390513,-0.6762073,1
-0.2923569,-0.44544572,2.397611,-0.002795089,-0.17446569,-0.43343288,0.55761343,1.0297799,-0.8139051,-0.47620732,1
-0.45941237,-0.22902247,2.4238,0.098785184,-0.3494095,-0.59104866,0.33368486,1.1474931,-0.8442163,-0.48960367,1
-0.54665947,-0.4290225,2.2238,0.29878518,-0.14940949,-0.39104867,0.53368485,0.94749314,-0.6442163,-0.6896037,1
-0.6625799,-0.6290225,2.4238,0.09878518,-0.3494095,-0.19104867,0.33368486,0.74749315,-0.4442163,-0.65478694,1
-0.4625799,-0.4290225,2.4561045,-0.101214826,-0.47152916,0.008951336,0.53368485,0.54749316,-0.24421631,-0.85478693,1
-0.42182288,-0.6290225,2.2561045,-0.3012148,-0.6715292,-0.14075327,0.33368486,0.74749315,-0.044216305,-1.0547869,1
-0.6218229,-0.4290225,2.3180141,-0.4252606,-0.4715292,-0.20147662,0.13368486,0.7841035,0.1557837,-1.201016,1
-0.8013502,-0.44810525,2.455287,-0.6096845,-0.26476505,-0.0014398312,0.3253723,0.71539223,0.34117842,-0.9760792,1
-0.9509599,-0.23562002,2.521667,-0.7689393,-0.441377,-0.15388355,0.122213565,0.48945653,0.27181527,-0.73702514,1
-0.75095993,-0.43562,2.321667,-0.5689393,-0.5546868,-0.22594847,0.32221356,0.6894565,0.4718153,-0.7418051,1
-0.55095994,-0.63562,2.121667,-0.36893934,-0.7546868,-0.2559938,0.5222136,0.8894565,0.2718153,-0.5418051,1
-0.35095996,-0.43562,1.9216669,-0.5689393,-0.5546868,-0.45599383,0.3222136,0.6894565,0.4718153,-0.7418051,1
-0.15095995,-0.23562,1.7216668,-0.36893934,-0.7546868,-0.5590507,0.5222136,0.48945653,0.6718153,-0.94180506,1
-0.35095996,-0.43562,1.5220838,-0.16893934,-0.5546868,-0.75905067,0.3222136,0.6894565,0.66394764,-1.141805,1
-0.55095994,-0.23562,1.7220838,-0.36893934,-0.67418396,-0.95905066,0.5222136,0.48945653,0.86394763,-0.94180506,1
-0.75095993,-0.035620004,1.9220839,-0.45937133,-0.87418395,-0.7614888,0.3222136,0.28945655,0.91081107,-0.9270768,1
-0.9509599,0.16438,1.7220838,-0.39012182,-1.0386518,-0.8335532,0.5222136,0.47750425,0.7108111,-0.92866004,1
-1.143767,0.36438,1.5220838,-0.19012181,-0.9105179,-1.0335532,0.3222136,0.27750427,0.5108111,-0.72866005,1
-1.343767,0.56438,1.4327217,-0.39012182,-0.7105179,-0.83355325,0.12221359,0.47750425,0.7108111,-0.92866004,1
-1.5437671,0.36438,1.2327217,-0.5901218,-0.9105179,-1.0335532,0.11402474,0.5649087,0.5108111,-0.87857383,1
-1.4457575,0.56438,1.4327217,-0.39012182,-0.7105179,-1.0421555,0.31402475,0.7649087,0.3108111,-0.67857385,1
-1.3480673,0.36438,1.6327218,-0.5901218,-0.9105179,-0.86251104,0.11402474,0.74231756,0.2333143,-0.65445626,1
-1.5480673,0.16438,1.4327217,-0.7901218,-0.8416108,-1.0625111,0.31402475,0.94231755,0.033314303,-0.85445625,1
-1.365375,-0.034863647,1.5980525,-0.9690975,-0.6619231,-1.0927798,0.50310993,0.82922125,-0.058445074,-1.0320659,1
-1.4175658,-0.21268684,1.6282729,-1.0587064,-0.4183064,-1.1707101,0.4179812,0.9320379,0.12818871,-0.75349873,1
-1.3937898,-0.039868526,1.726498,-1.1886377,-0.30999973,-0.9166733,0.4622318,1.0690204,0.30991936,-0.52268696,1
-1.4289676,-0.056903012,1.7272688,-1.0367764,-0.36145005,-1.0011923,0.41969258,1.1377844,0.4571859,-0.2893162,1
-1.5690933,0.13783732,1.4711325,-0.8060199,-0.54081345,-1.1570414,0.21161756,1.2377805,0.52420443,-0.47133094,1
-1.584773,-0.055686,1.4970186,-0.9012035,-0.30530438,-1.0478961,0.36873147,1.2879792,0.29042584,-0.6013855,1
-1.4716516,-0.13306864,1.6970186,-0.76670647,-0.105304375,-0.84789616,0.16873147,1.3078148,0.46047276,-0.4013855,1
-1.6462322,-0.32800397,1.4742547,-0.95200664,0.09325568,-1.0319617,0.3023916,1.1881857,0.41829738,-0.59224075,1
-1.7528853,-0.12153199,1.5153887,-1.0937603,0.1981427,-0.7898971,0.09721459,1.0670159,0.20726009,-0.75218445,1
-1.5528853,-0.06342335,1.6064911,-0.89376026,-0.0018572956,-0.9898971,0.2972146,0.8670159,0.007260084,-0.95218444,1
-1.6783931,0.13077256,1.4665887,-1.0472788,0.18546349,-0.7563289,0.107237436,1.021671,0.19845217,-1.1032202,1
-1.7553447,0.30910456,1.557415,-0.7917758,0.3602128,-0.62766606,0.18884178,0.76784563,0.37235063,-1.2178499,1
-1.5593876,0.50910455,1.357415,-0.59177583,0.19245808,-0.82766604,-0.011158228,0.9678456,0.17235063,-1.0178498,1
-1.3593875,0.70910454,1.2987423,-0.7917758,0.39245808,-0.62766606,0.18884178,1.1678456,-0.0220211,-0.8301734,1
-1.5593876,0.50910455,1.2357138,-0.9917758,0.19245808,-0.72796047,0.38884178,0.99928105,-0.2220211,-0.6301734,1
-1.3593875,0.5466336,1.2405773,-1.1917758,0.023668408,-0.92796046,0.18884178,0.8300145,-0.0220211,-0.49805474,1
-1.5057478,0.7466336,1.4405774,-0.9917758,-0.15805177,-1.1279604,-0.011158228,1.0300145,0.1779789,-0.62328917,1
-1.3057477,0.5466336,1.4309819,-0.7917758,-0.06524611,-1.3279605,0.18884178,1.2300146,0.37797892,-0.82328916,1
-1.3603684,0.6745464,1.112131,-0.89602023,0.12174345,-1.3804365,-0.010080905,1.2919472,0.52217525,-0.8901546,1
-1.3722234,0.46072733,0.8855692,-1.0641035,0.3123741,-1.5344133,-0.20396322,1.0601491,0.70114505,-0.937583,1
-1.1722233,0.4825453,0.6855692,-0.8641035,0.11237408,-1.7344134,-0.23351623,1.2292495,0.50114506,-1.137583,1
-0.957536,0.6722341,0.47823375,-0.7374161,-0.08630216,-1.9051903,-0.4269671,1.4076579,0.45280674,-0.923419,1
-0.6931645,0.43210614,0.620601,-0.85742104,0.10403639,-1.9263022,-0.20768063,1.4710475,0.50426126,-1.0147089,1
-0.8931645,0.6321061,0.420601,-1.0574211,0.30403638,-1.7263021,-0.40768063,1.2710475,0.30426127,-1.1027231,1
-0.9735601,0.74106437,0.5527003,-1.1198452,0.41901714,-1.715543,-0.54119354,0.9920669,0.4490894,-1.1601906,1
-0.8585953,0.84766436,0.67799526,-1.1888515,0.19727984,-1.7254268,-0.5036608,1.003161,0.58466774,-1.0263406,1
-0.98084074,0.9707127,0.8135059,-0.91621965,0.3680994,-1.4210097,-0.6141853,1.114788,0.7270334,-1.136265,1
-1.1491995,0.927342,0.5970667,-0.93954796,0.16359508,-1.5775739,-0.79236877,0.89027584,0.902193,-0.91117734,1
-0.89373714,0.68484294,0.7504935,-1.0729634,-0.03427776,-1.6737092,-0.78285545,0.699502,1.0377911,-1.0178804,1
-0.9784934,0.79160976,0.73481524,-0.7809819,0.14826061,-1.6762822,-0.879295,0.8047242,0.9089801,-1.0895561,1
-0.7784934,0.5916098,0.53481525,-0.9809819,0.034230307,-1.4762821,-1.079295,1.0047243,0.7089801,-0.8895561,1
-0.5784934,0.3916098,0.73481524,-0.7809819,0.23423031,-1.6762822,-0.87929505,0.8047243,0.9089801,-0.6895561,1
-0.7784934,0.5916098,0.53481525,-0.5809819,0.034230307,-1.4762821,-0.67929506,1.0047243,0.7089801,-0.8895561,1
-0.7415203,0.48912317,0.6029005,-0.7809819,-0.1657697,-1.2762821,-0.87929505,0.8047243,0.5089801,-1.0895561,1
-0.5415203,0.28912318,0.8029005,-0.9204096,-0.36576968,-1.076282,-0.67929506,1.0047243,0.7089801,-1.2895561,1
-0.57018805,0.48912317,0.6029005,-0.72040963,-0.16576968,-1.2762821,-0.87929505,1.2047243,0.5089801,-1.4895562,1
-0.37018806,0.28912318,0.6384266,-0.52040964,-0.36576968,-1.076282,-0.67929506,1.0047243,0.3089801,-1.6895562,1
-0.17018805,0.089123175,0.4384266,-0.72040963,-0.5657697,-0.87628204,-0.47929507,0.8047243,0.19164637,-1.4895562,1
0.029811949,-0.11087683,0.6384266,-0.5499286,-0.5128279,-1.076282,-0.2792951,1.0047243,0.3916464,-1.2895561,1
0.22981195,0.07776125,0.4384266,-0.7499286,-0.5547534,-1.0212588,-0.43028504,1.2047243,0.19164638,-1.2861612,1
0.34801638,0.24506688,0.23842661,-0.9418124,-0.7547534,-0.82125884,-0.23028503,1.116533,-0.008353621,-1.4861612,1
0.14801638,0.44506687,0.066596195,-1.1418124,-0.5547534,-1.0212588,-0.03028503,1.3165331,-0.20835362,-1.6861613,1
-0.051983625,0.64506686,-0.13340381,-0.94181246,-0.7547534,-1.1998012,0.16971497,1.5165331,-0.40835363,-1.4861612,1
0.14801638,0.84506685,-0.23451382,-1.1418124,-0.58450514,-1.2424778,-0.03028503,1.7165332,-0.20835362,-1.2861612,1
0.33977124,0.62978405,-0.033696122,-1.0299373,-0.3753955,-1.4083029,-0.22482915,1.871127,-0.16705747,-1.3123294,1
0.13977124,0.82978404,-0.23369613,-1.2299373,-0.1753955,-1.2802476,-0.02482915,1.671127,0.032942533,-1.1123294,1
0.33977124,0.62978405,-0.31232855,-1.4299374,0.0246045,-1.0802475,-0.22482915,1.4711269,-0.076262616,-1.3123294,1
0.13977124,0.82978404,-0.51232857,-1.3589743,-0.1753955,-1.2802476,-0.42482916,1.2711269,-0.2762626,-1.5123295,1
-0.060228765,1.0297841,-0.44187385,-1.5589744,-0.3753955,-1.0802475,-0.6248292,1.0711268,-0.07626261,-1.367603,1
-0.26022875,1.1322142,-0.39884377,-1.6067024,-0.2743943,-0.88024753,-0.82482916,1.2711269,-0.20131819,-1.1676029,1
-0.11945042,1.0123078,-0.59884375,-1.4067024,-0.0743943,-1.0802475,-0.6248292,1.0711268,-0.4013182,-1.3270632,1
0.07740097,1.1649197,-0.58252937,-1.5438979,-0.26366848,-1.2302037,-0.40822297,1.2214396,-0.19344883,-1.2787117,1
-0.11108323,1.0279839,-0.5042421,-1.5800925,-0.4201158,-1.2958639,-0.5510922,1.287923,0.0059358203,-1.1669241,1
0.07986686,0.8573081,-0.2732765,-1.5989156,-0.1977125,-1.3436155,-0.6746463,1.3364829,0.18497576,-1.2277992,1
-0.12013315,0.6573081,-0.073276505,-1.5760326,0.002287507,-1.1436155,-0.47464633,1.5364829,-0.015024245,-1.1219447,1
0.076509,0.6535268,-0.076289006,-1.7013626,0.19378269,-1.2871256,-0.26309934,1.5023378,-0.20598394,-1.2663659,1
-0.01886767,0.68428916,0.111530624,-1.7141577,-0.0056051696,-1.3407058,-0.056886688,1.4255422,-0.005394766,-1.32199,1
-0.20477527,0.62770694,0.29147184,-1.4166644,0.048229232,-1.4415032,0.13389857,1.5208772,0.18207502,-1.4239925,1
-0.37523282,0.39649084,0.45560184,-1.4986725,-0.023595436,-1.5216984,0.30952904,1.5952793,0.06406291,-1.1346596,1
-0.5752328,0.59649086,0.44920972,-1.2986724,0.069320716,-1.3216983,0.50952905,1.7952794,-0.1359371,-0.93465966,1
-0.37523282,0.79649085,0.64920974,-1.0986724,-0.13067928,-1.1216983,0.70952904,1.9952794,-0.03360208,-0.7346597,1
-0.17523281,0.99649084,0.8492097,-0.8986724,0.067081735,-0.9216983,0.5905186,1.7952794,0.16639793,-0.93465966,1
0.023752585,1.1474758,1.0062281,-1.0536646,-0.015324145,-0.6921334,0.37452075,1.9135414,0.3077509,-1.0881776,1
0.19335908,1.1367204,1.0423797,-1.0833726,0.15959035,-0.77095014,0.15081465,1.8264477,0.4387804,-1.1131976,1
0.37822738,0.9006868,0.8099752,-1.234004,0.34575766,-0.5489869,-0.047293294,1.9484947,0.22959502,-1.2626817,1
0.45123643,0.7006868,1.0099752,-1.034004,0.4441315,-0.6668687,0.15270671,1.7484946,0.029595017,-1.0626817,1
0.25123644,0.52693754,1.2099752,-1.1925598,0.24413149,-0.8668687,-0.04729329,1.5484946,-0.17040499,-0.8626817,1
0.051236436,0.72693753,1.0099752,-1.3925599,0.2191655,-1.0668687,0.15270671,1.3484945,-0.10688686,-1.0626817,1
0.25123644,0.52693754,0.8099752,-1.302842,0.019165501,-1.2668687,0.35270673,1.2133205,0.09311314,-0.8626817,1
0.45123643,0.47038338,0.6099752,-1.102842,-0.1808345,-1.3014412,0.15270673,1.1742057,0.1747503,-0.6626817,1
0.25123644,0.5695068,0.8099752,-1.302842,-0.38083452,-1.5014412,-0.047293276,1.3742057,-0.011955917,-0.8626817,1
0.45123643,0.36950684,0.6099752,-1.102842,-0.18083452,-1.7014413,-0.24729328,1.5742058,-0.19667347,-0.6626817,1
0.63949263,0.5592369,0.682473,-1.1224071,-0.24058633,-1.769179,-0.04644043,1.6196723,-0.14746495,-0.8471249,1
0.43949264,0.3592369,0.48247302,-0.9224071,-0.040586323,-1.5691789,-0.24644044,1.5447173,-0.19100226,-0.6471249,1
0.29154694,0.1592369,0.28247303,-0.7224071,-0.24058633,-1.769179,-0.046440437,1.4988368,0.008997738,-0.60789484,1
0.49154693,0.3592369,0.48247302,-0.9224071,-0.43343347,-1.6053159,-0.24644044,1.2988367,-0.19100226,-0.8078948,1
0.6239673,0.1592369,0.682473,-1.0706811,-0.63343346,-1.4053159,-0.046440437,1.2291654,-0.39100227,-0.97108257,1
0.50386703,0.19232044,0.48247302,-0.8706811,-0.83343345,-1.6053159,-0.24644044,1.2360702,-0.19100226,-1.1710826,1
0.30386704,0.39232045,0.28247303,-1.0706811,-0.79467535,-1.4053159,-0.20871413,1.0360701,-0.39100227,-1.3710827,1
0.50386703,0.59232044,0.09471157,-1.1886828,-0.59467536,-1.2697804,-0.008714125,0.9752097,-0.19100226,-1.5710827,1
0.703867,0.79232043,0.2947116,-1.026377,-0.79467535,-1.4345934,0.19128588,0.7752097,0.008997738,-1.7710828,1
0.50386703,0.59232044,0.09471159,-0.90499794,-0.6177049,-1.4208646,0.2693751,0.9752097,-0.19100226,-1.9710828,1
0.28298727,0.36536273,-0.09805368,-0.98251015,-0.38900295,-1.5094893,0.064608075,1.0944569,-0.3025159,-2.0219,1
0.0748721,0.51007706,-0.21124071,-1.0668747,-0.5314055,-1.5423217,-0.12215221,0.8069897,-0.45337588,-2.0046248,1
0.23206581,0.30347672,-0.40248698,-1.239908,-0.7158367,-1.7052344,0.07619072,0.5940693,-0.5061697,-1.7662113,1
0.031046398,0.4874706,-0.4079182,-1.006848,-0.49943763,-1.8446647,0.26741028,0.38154137,-0.2964362,-1.9037031,1
-0.16806062,0.68383706,-0.20681928,-0.8025835,-0.6957408,-2.0338578,0.21934436,0.18058185,-0.49381232,-1.6946983,1
0.031939387,0.88383704,-0.006819278,-1.0025835,-0.654199,-1.8338578,0.01934436,0.38058186,-0.6938123,-1.4946983,1
-0.16355336,1.0547694,0.18799977,-1.1703312,-0.44201773,-1.5900389,0.21346171,0.4581264,-0.8698409,-1.6492479,1
0.036446646,1.2547694,0.38799977,-0.97033125,-0.48741367,-1.3900388,0.013461709,0.33414364,-0.66984093,-1.4492478,1
0.23644665,1.4547695,0.3595018,-0.7934159,-0.6874137,-1.4972663,0.21346171,0.5341436,-0.46984094,-1.2492478,1
0.036446646,1.2547694,0.1595018,-0.9934159,-0.8874137,-1.6972663,0.013461709,0.7341436,-0.66984093,-1.0492477,1
-0.048982605,1.1651075,-0.039459,-0.7730566,-1.0595104,-1.848582,-0.086543135,0.89583635,-0.45778468,-1.2171917,1
0.1510174,1.3651075,0.160541,-0.57305664,-1.06584,-1.933021,0.11345687,0.69583637,-0.25778466,-1.0171916,1
