pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,target
0.5926667,-0.09396528,0.6854058,0.38707137,1.2145915,-0.9305656,-0.35913575,1.118421,0.68470204,-1.9571579,1
0.73151565,-0.27128705,0.81710035,0.4276656,0.9363198,-0.9193144,-0.418784,1.2167102,0.44730926,-1.990742,1
0.53151566,-0.47128707,0.7183439,0.41927144,0.86551267,-0.7193144,-0.49905214,1.0167102,0.64730924,-2.1489828,1
0.37832,-0.24844375,0.8410161,0.4081229,0.864161,-0.8419049,-0.64018947,1.1142589,0.4320479,-2.15119,1
0.57832,-0.2825762,1.0410161,0.36679885,0.8791294,-1.0419049,-0.84018946,0.9142589,0.2320479,-1.95119,1
0.37832004,-0.0825762,0.8560236,0.33439445,0.8381402,-0.84190494,-1.0401895,1.1142589,0.4320479,-1.8938594,1
0.17677265,0.102087244,1.0468599,0.40453157,0.7949943,-0.7859191,-1.1067141,1.3028544,0.62656325,-1.7703834,1
0.25289422,-0.032939643,0.7898816,0.29682654,0.9280492,-0.91958463,-1.0438533,1.3066428,0.77095056,-1.7676874,1
0.41997436,-0.054527257,0.9179293,0.42554328,1.0460539,-0.66727966,-1.1182386,1.3603466,0.6269559,-1.6623479,1
0.6199744,-0.1550017,0.7955048,0.586975,0.94139713,-0.4832465,-1.1207831,1.5603466,0.6171778,-1.4623479,1
0.7620646,-0.30706814,0.55344796,0.65443295,0.9634317,-0.63499296,-0.92648137,1.6360241,0.5806547,-1.5449464,1
0.74530816,-0.46969432,0.36741006,0.7273686,0.9705622,-0.43499297,-0.7264814,1.4360241,0.3806547,-1.5804194,1
0.9282211,-0.27300757,0.5486867,0.9106058,0.95568126,-0.3684149,-0.9097346,1.6064519,0.57015896,-1.4666868,1
0.7282211,-0.25604856,0.56903446,0.8359367,0.7556813,-0.1684149,-0.9303447,1.5339447,0.5922099,-1.6666869,1
0.5237787,-0.45221308,0.3659308,0.8285611,0.92201436,-0.36531645,-1.1208383,1.7193619,0.62413955,-1.4543517,1
0.68021375,-0.6129558,0.4463836,0.7351893,0.7559396,-0.5312895,-1.0261725,1.8038338,0.46312442,-1.4306605,1
0.77905464,-0.71952635,0.57209754,0.58649796,0.7754719,-0.6472456,-1.0273908,1.7647527,0.5869145,-1.2920705,1
0.84159046,-0.70499134,0.73162466,0.6941335,0.9243383,-0.8028335,-0.9730236,1.4827293,0.36663267,-1.4138572,1
0.8885867,-0.5380781,0.5316247,0.5171442,1.0080614,-1.0028335,-1.1591846,1.4714774,0.16663267,-1.2779955,1
1.0094452,-0.53252023,0.5844605,0.5345665,1.0535147,-1.036539,-1.1565826,1.5567509,0.34146783,-1.0040042,1
0.7771991,-0.5463846,0.59117055,0.61601645,0.9431186,-0.90235907,-1.2099499,1.6867667,0.1383948,-1.15604,1
0.9771991,-0.5418353,0.39117056,0.6702668,0.8459999,-1.102359,-1.1681398,1.4867667,0.07365317,-1.2775505,1
1.1088269,-0.3813487,0.19117056,0.8702668,0.94433415,-1.3023591,-1.0397989,1.2867666,0.27365318,-1.0775504,1
0.9088269,-0.1813487,0.017693669,0.7173328,0.9816695,-1.102359,-0.83979887,1.0867666,0.07365318,-1.091085,1
1.0929286,-0.223532,0.10614203,0.7325381,1.1816695,-1.1568515,-1.0397989,1.2867666,0.27365318,-0.89108497,1
1.2597061,-0.4126491,0.24316013,0.90857595,1.3461666,-1.3219864,-0.9624899,1.0588415,0.13645792,-0.8557216,1
1.4583417,-0.21245033,0.04802185,0.90230036,1.3497677,-1.2878134,-1.1193413,0.8580387,0.3361434,-0.6551087,1
1.2583417,-0.31517446,-0.15197815,0.81508803,1.260254,-1.1243095,-1.0379735,0.65803874,0.35607374,-0.8551087,1
1.421627,-0.5022046,-0.27740604,0.9895326,1.4234912,-0.9010395,-1.156106,0.44650733,0.5420742,-1.0013212,1
1.459624,-0.63205326,-0.4297124,0.94232243,1.4613019,-0.991044,-1.0267065,0.22188087,0.66793984,-0.8545817,1
1.5699455,-0.47234467,-0.5956856,1.0805964,1.4910383,-1.1266854,-0.782035,0.21890466,0.4426545,-0.66451055,1
1.3699454,-0.32814658,-0.3956856,1.0814911,1.5187093,-0.9474875,-0.582035,0.41890466,0.24265449,-0.5077444,1
1.1699454,-0.5165142,-0.26711303,1.0233119,1.7187093,-0.7474875,-0.782035,0.21890466,0.042654485,-0.53765714,1
0.9699454,-0.71651417,-0.1844992,1.1883092,1.5187093,-0.9474875,-0.982035,0.018904656,-0.15734552,-0.7376571,1
1.1699454,-0.91651416,-0.080545016,1.1143256,1.3187093,-1.1474875,-1.182035,-0.18109535,0.042654485,-0.87967205,1
0.9699454,-0.71651417,0.11945499,1.0247028,1.3855551,-1.3474876,-1.3115277,0.018904656,-0.15359344,-0.8132129,1
1.042792,-0.7690165,0.031909354,1.0907077,1.4348437,-1.463617,-1.1849238,-0.17967996,-0.35082984,-0.6084202,1
0.842792,-0.57079715,-0.16809064,1.0973532,1.5928891,-1.4053935,-1.3537115,-0.043265447,-0.15082984,-0.5055016,1
0.9757072,-0.3923164,-0.081178814,1.0494566,1.6775491,-1.236546,-1.412221,-0.11310404,-0.0019862126,-0.66011536,1
1.1014712,-0.3735139,0.11131863,1.1355786,1.6607146,-0.99491954,-1.438994,0.07502275,-0.18923248,-0.69666225,1
1.1986288,-0.5212746,-0.081673756,1.0106807,1.6347681,-1.1004969,-1.3666748,0.008224684,0.009916669,-0.71546465,1
1.0387353,-0.6752813,-0.01460986,1.1140255,1.3432776,-1.2175685,-1.4667732,0.19494689,0.113405414,-0.85708845,1
1.147854,-0.7451252,0.17197378,1.2189318,1.0605406,-1.3100896,-1.5461518,-0.0046874327,-0.065609656,-0.613073,1
1.2418039,-0.74291706,-0.025843056,1.2731203,0.98891246,-1.2402482,-1.5397103,-0.18874283,0.12392171,-0.5887639,1
1.0418038,-0.59857756,0.17415695,1.2261363,0.7904394,-1.0402482,-1.4103318,-0.037148237,-0.076078296,-0.76977,1
0.84180385,-0.7938095,0.29592282,1.2320514,0.9904394,-1.2402482,-1.4567178,-0.23714824,-0.17530993,-0.56977004,1
0.7759726,-0.91211635,0.24720408,1.314334,1.0925831,-1.321857,-1.5205325,-0.12302204,-0.09999062,-0.70649344,1
0.6189098,-0.96935034,0.38979504,1.2394748,1.12665,-1.3264912,-1.4996622,-0.28155464,0.087170854,-0.7901239,1
0.7925003,-0.98473775,0.24914683,1.1968179,1.2185713,-1.2290233,-1.5041472,-0.46602473,-0.09540327,-0.65087205,1
0.58076876,-0.83539265,0.27404037,1.1605511,1.3137022,-1.3845332,-1.4267954,-0.6528374,-0.064050086,-0.65883213,1
0.77746654,-0.6343659,0.3379196,1.1409175,1.2620423,-1.3714217,-1.619915,-0.45092216,-0.034844983,-0.5244293,1
0.9774665,-0.45191216,0.13791959,0.94091755,1.2984887,-1.4610571,-1.419915,-0.43101722,-0.23484498,-0.52290636,1
1.1774665,-0.65191215,0.025837928,0.9516983,1.4984888,-1.261057,-1.2199149,-0.6310172,-0.03484498,-0.6889868,1
1.2585871,-0.5727263,0.1669467,1.0523033,1.5266298,-0.96948457,-1.2619987,-0.7592979,-0.0045554647,-0.7162649,1
1.0585871,-0.37272632,-0.03305331,1.0234722,1.7266299,-1.0313892,-1.2580345,-0.7155007,-0.04109284,-0.67823917,1
1.027148,-0.5727263,0.1669467,1.2234722,1.592387,-1.1009527,-1.0879451,-0.67036396,-0.1931438,-0.7009285,1
1.0405487,-0.7631694,0.19682418,1.3178141,1.4459773,-1.2974004,-1.0504807,-0.46907958,-0.16907498,-0.65819925,1
0.8482139,-0.84639543,0.37882882,1.4308894,1.571335,-1.047635,-1.1937735,-0.25687724,-0.35233805,-0.43742067,1
1.036816,-0.64639544,0.5268267,1.3180776,1.3713349,-0.847635,-0.9937735,-0.05687724,-0.15233804,-0.51536834,1
1.2210848,-0.83563,0.71758205,1.4987689,1.5513489,-0.6393976,-0.8598871,0.14130236,0.04705574,-0.6872722,1
1.3087696,-0.6086628,0.49562314,1.4771899,1.6770463,-0.42075574,-0.98245645,-0.056207336,0.23657416,-0.68924123,1
1.32059,-0.7114392,0.26008108,1.4744205,1.6513736,-0.45161685,-1.0402926,0.12650482,0.3840859,-0.57585734,1
1.3090093,-0.51314306,0.34361592,1.442485,1.7134312,-0.2463949,-1.1093717,-0.0719699,0.4041884,-0.6546252,1
1.1090093,-0.71314305,0.34297115,1.5491763,1.7582746,-0.26462558,-0.9093717,-0.2719699,0.20418839,-0.51031256,1
1.0713075,-0.5611579,0.5354556,1.4734247,1.9021889,-0.310321,-0.7063328,-0.4654371,0.3985938,-0.70048076,1
1.2136904,-0.3611579,0.7354556,1.4487392,1.7021888,-0.110321,-0.9063328,-0.26543713,0.59859383,-0.60750395,1
0.9971536,-0.15852885,0.75286496,1.4530263,1.8711576,0.08821603,-0.88199085,-0.06436962,0.6167956,-0.7943308,1
0.9337507,-0.3322835,0.63244236,1.53202,1.9195429,0.26711777,-0.7488569,-0.24501698,0.41668582,-0.84863776,1
1.0440068,-0.12181238,0.5734681,1.5598094,1.8634093,0.06180495,-0.6327672,-0.043698456,0.56787103,-0.9656311,1
0.9806032,-0.3218124,0.5225313,1.4756956,1.6634092,-0.13819505,-0.4421804,-0.24369846,0.42714843,-1.0138493,1
1.0697055,-0.23575008,0.6625596,1.6608232,1.7744278,-0.18196678,-0.24218039,-0.04369846,0.304522,-0.8252773,1
1.2268399,-0.31998947,0.4469435,1.7792288,1.7726084,-0.36907145,-0.16678749,0.020717049,0.35483575,-0.7710689,1
1.1458426,-0.3933862,0.60200816,1.663716,1.866591,-0.53848684,-0.11810469,0.20885466,0.14651413,-0.74078536,1
1.3025773,-0.54254764,0.5449503,1.6042935,1.7513901,-0.7147464,-0.13025188,0.39571103,0.3353746,-0.52340055,1
1.2103088,-0.367958,0.6530679,1.7337245,1.5198101,-0.8789691,-0.029413065,0.5724118,0.27084827,-0.6951071,1
1.3877925,-0.16527645,0.4458344,1.6774046,1.6181549,-0.66812897,-0.22575036,0.76007974,0.06971714,-0.57956386,1
1.2338775,0.03288699,0.6116756,1.5461904,1.7219911,-0.4433692,-0.40323207,0.90930027,-0.12339208,-0.73833203,1
1.3317655,-0.15521222,0.753873,1.6218373,1.6896967,-0.46809074,-0.39161927,0.6587882,0.07115237,-0.5805302,1
1.437711,-0.12171565,0.90273213,1.7241615,1.5007385,-0.6322718,-0.19328257,0.43419078,0.25661483,-0.4322039,1
1.2052331,-0.31327373,1.0468656,1.681551,1.6561106,-0.6073257,-0.3016658,0.22804554,0.44463316,-0.2710713,1
1.4052331,-0.2562725,0.9146176,1.54158,1.5486002,-0.40732569,-0.50166583,0.028045535,0.24463315,-0.38830477,1
1.3549625,-0.05627249,1.1146176,1.4397438,1.6378683,-0.41279706,-0.7016658,0.22804554,0.04463315,-0.55794454,1
1.1549624,-0.15549432,0.9146176,1.472677,1.5070084,-0.6127971,-0.6768422,0.42804554,0.24463315,-0.35794455,1
1.2768174,-0.24568154,1.050334,1.4360473,1.6085598,-0.76592046,-0.67289364,0.5918242,0.04205901,-0.40624404,1
1.2095753,-0.2653142,0.850334,1.5307717,1.4993831,-0.96592045,-0.47289366,0.3918242,0.24205902,-0.4281481,1
1.356841,-0.06287069,1.0110394,1.402224,1.6358067,-0.8653963,-0.3034869,0.56968313,0.21027139,-0.5300603,1
1.1568409,0.106621064,1.0887245,1.2859778,1.657275,-0.66539633,-0.10348691,0.7696831,0.4102714,-0.7300603,1
0.95684093,-0.09337894,1.139055,1.4475273,1.5958974,-0.7699993,-0.063331336,0.56968313,0.2102714,-0.8836238,1
0.9966422,-0.15400991,0.98723996,1.5157006,1.6986039,-0.9621569,0.1355637,0.38745162,0.15693341,-0.8407545,1
1.0208681,-0.3366219,0.7485728,1.5031135,1.6071225,-1.001392,0.31908172,0.55859756,0.21435882,-0.98963547,1
0.7818249,-0.5110984,0.5224809,1.5089111,1.7211698,-0.76327515,0.47612086,0.7225161,0.013675866,-1.1330525,1
0.5818249,-0.62836635,0.69538915,1.7055827,1.5211698,-0.76385146,0.27612084,0.8930757,-0.18632413,-0.9330525,1
0.78085357,-0.69767106,0.7949236,1.7172486,1.5410297,-0.56315094,0.32424787,0.69221467,-0.14664514,-1.012404,1
0.7197414,-0.8344238,0.74416083,1.6725633,1.5173105,-0.7458661,0.12738304,0.48106638,0.05214641,-1.1513242,1
0.4967537,-0.78616685,0.7533265,1.5137792,1.5039438,-0.9040313,0.21704306,0.6509434,0.2409942,-1.2915562,1
0.2967537,-0.6046486,0.95332646,1.4363779,1.7039438,-1.0457345,0.17330904,0.4509434,0.040994197,-1.0915562,1
0.38985792,-0.66899157,0.7263029,1.4062265,1.8356451,-0.9958384,0.3455586,0.24194151,-0.15330191,-1.1544425,1
0.385354,-0.7983802,0.8554794,1.1140006,1.7331231,-1.1044068,0.49857408,0.31315744,-0.3262891,-1.2508843,1
0.25431243,-0.7127937,1.0394132,1.0600967,1.7200377,-1.0429797,0.47075036,0.46510872,-0.28879663,-1.2866205,1
0.37977523,-0.48223245,0.7881448,1.1380378,1.8027686,-1.167063,0.25421387,0.35407224,-0.22676454,-1.3614315,1
0.17977522,-0.5965462,0.58814484,1.154787,1.6027685,-0.967063,0.41654778,0.15407224,-0.026764542,-1.5614315,1
0.37709025,-0.49928996,0.38540068,1.1589707,1.7900231,-0.94343984,0.25818583,0.35156897,0.12890117,-1.677983,1
0.25540197,-0.4807863,0.47191286,1.1620965,1.7788739,-0.78656596,0.05818583,0.15156896,0.32890117,-1.5813801,1
0.27400112,-0.5488762,0.2541775,1.2732546,1.8498031,-0.87305635,0.07568809,-0.045272153,0.4944039,-1.5816646,1
0.16692886,-0.34887624,0.4541775,1.0732546,1.8042048,-0.79400927,-0.00533697,0.15472785,0.4017487,-1.6745784,1
0.19361661,-0.14887623,0.5270184,1.0431097,1.7242011,-0.6960595,-0.20533697,-0.045272157,0.6017487,-1.4745784,1
0.39223295,-0.22205648,0.5325633,0.99427295,1.8406092,-0.89290965,-0.0053182095,-0.24440996,0.70371544,-1.6686919,1
0.2873315,-0.10722085,0.6300735,1.0533918,1.772955,-0.99065864,-0.18610893,-0.4028316,0.45658857,-1.6938598,1
0.29197204,-0.13417347,0.7775481,0.87832123,1.8481103,-1.1153162,-0.30047667,-0.5646856,0.41534248,-1.5098383,1
0.4427247,-0.06695453,0.8796936,0.62988144,1.7937403,-1.1836506,-0.36296186,-0.6881391,0.1937863,-1.5386803,1
0.5652469,-0.23477428,0.94817126,0.58407784,1.6617675,-1.2168573,-0.43743858,-0.78107756,0.058643468,-1.5290897,1
0.48320007,-0.031781506,0.98047495,0.6009389,1.7015388,-0.9293438,-0.58257896,-0.8966434,0.23638393,-1.5763528,1
0.26430523,-0.1402965,1.1017147,0.40033737,1.5386635,-1.053995,-0.51415825,-1.0234764,0.21856704,-1.6426775,1
0.2696498,-0.17849341,0.8872622,0.3322496,1.6819516,-1.2338963,-0.6229539,-1.0320107,0.41185835,-1.422532,1
0.06543892,-0.3556105,0.6457118,0.33687237,1.7608254,-1.3472059,-0.39738297,-0.781709,0.57486665,-1.5244371,1
0.2626329,-0.46884033,0.83677155,0.22454976,1.7565947,-1.1350784,-0.19529639,-0.77915037,0.5456633,-1.6259183,1
0.421912,-0.3113938,0.94551504,0.167769,1.722422,-1.2175651,-0.36050245,-0.5877698,0.3245709,-1.6652013,1
0.49299452,-0.50350285,1.0627187,0.15514387,1.8927587,-1.0018637,-0.5518538,-0.49199972,0.12264874,-1.4839425,1
0.3134949,-0.70350283,0.9058813,0.13240597,1.6927587,-1.0230873,-0.52660394,-0.2919997,0.09565227,-1.6231284,1
0.5134949,-0.6964467,0.96893275,0.21186654,1.7166542,-0.8230873,-0.60799855,-0.091999695,0.29565227,-1.4231284,1
0.7134949,-0.49644673,0.9607374,0.2306873,1.7226379,-0.6230873,-0.80799854,0.10800031,0.4808035,-1.2491035,1
0.9134949,-0.29644674,0.7607374,0.4061603,1.8002995,-0.4230873,-0.7231906,0.21896654,0.6808035,-1.4491036,1
0.9191701,-0.48067948,0.9302242,0.4304047,1.6927114,-0.45169896,-0.8938699,0.061211985,0.6722465,-1.5967277,1
1.0603566,-0.6049027,0.6918502,0.4118132,1.7932476,-0.61745155,-0.8819263,0.24748504,0.4474295,-1.4917338,1
0.8603566,-0.4049027,0.4918502,0.4848281,1.5932475,-0.81745154,-0.73494536,0.3013407,0.6474295,-1.4911968,1
1.0603566,-0.21430023,0.5070492,0.6848281,1.5157712,-1.0174515,-0.77896404,0.32287347,0.8474295,-1.4115745,1
0.8127036,-0.08218258,0.636731,0.7469113,1.5390851,-1.0290115,-0.84786683,0.49391282,0.98941505,-1.414227,1
0.9443592,-0.09282051,0.57581514,0.90828574,1.5205632,-0.7951952,-0.85805225,0.2819238,1.1408975,-1.3715664,1
0.9137136,0.030285863,0.35439265,0.87913257,1.6224864,-0.56126744,-0.6844725,0.4544528,1.2028952,-1.4819828,1
0.6726251,-0.036917124,0.3616302,0.9114863,1.7175659,-0.3404693,-0.45658144,0.48800147,1.2487442,-1.5851512,1
0.7220904,-0.0509812,0.15585689,0.8281445,1.6721396,-0.13545184,-0.2711604,0.6634266,1.2143465,-1.721387,1
0.6418996,0.10782289,0.1857548,0.90263474,1.4721396,0.064548165,-0.07116039,0.4634266,1.4143466,-1.7285594,1
0.71079445,0.0139148235,0.38575482,0.9502742,1.5491946,-0.13545184,-0.2711604,0.2634266,1.2143465,-1.6492976,1
0.91079444,0.21391483,0.5857548,0.9997359,1.3491945,0.034658074,-0.14279318,0.0634266,1.0143465,-1.4492975,1
0.922467,0.37654757,0.5364816,1.0006446,1.4404279,0.23465808,-0.19651103,0.2634266,0.8143465,-1.6342599,1
1.122467,0.27069157,0.68648493,0.96778655,1.4988645,0.43465808,0.0034889728,0.0634266,1.0143465,-1.4342599,1
1.2465011,0.10294671,0.48648494,1.0420058,1.4196535,0.23465808,-0.09701612,-0.053406723,0.99712825,-1.499692,1
1.3762282,0.30294672,0.49358508,1.0577455,1.43514,0.034658074,-0.2970161,-0.13038027,0.8878386,-1.5702773,1
1.2498099,0.50294673,0.6935851,0.94481516,1.23514,0.23465808,-0.49701613,-0.24482293,0.6878386,-1.6086447,1
1.3875827,0.40468833,0.8552316,0.77296716,1.3735424,0.41600215,-0.43426278,-0.042899087,0.84973174,-1.6154863,1
1.5159156,0.46898845,0.6400091,0.7914355,1.5369856,0.60169107,-0.61952746,0.15345111,0.63463706,-1.3826014,1
1.4280757,0.26150948,0.41904384,0.71326506,1.654223,0.40911776,-0.6313629,-0.04433096,0.79486877,-1.5071946,1
1.280064,0.37711045,0.5470134,0.5887045,1.4241916,0.5924069,-0.8085549,0.15139835,0.8721738,-1.6603587,1
1.332713,0.519655,0.63644886,0.56106615,1.4624918,0.35334003,-0.7426893,0.270847,0.9654313,-1.5534598,1
1.1735958,0.31400806,0.42873868,0.55387443,1.4994704,0.15063116,-0.8028779,0.06959543,1.1448431,-1.6739938,1
1.23547,0.30176878,0.56551415,0.53140163,1.4173489,0.31537247,-0.6212913,0.24248552,1.1773436,-1.6855491,1
1.2597082,0.10176878,0.6250296,0.47433835,1.2573656,0.115372464,-0.78094465,0.04248552,0.9773436,-1.4855491,1
1.4233813,0.29406235,0.77156186,0.3446761,1.3588052,0.307524,-0.8477415,-0.15359452,1.1365384,-1.4827355,1
1.3934315,0.49406236,0.8993119,0.5446761,1.3183587,0.10752399,-0.6477415,0.04640548,1.0667529,-1.5448692,1
1.1322165,0.27897897,1.0429246,0.48952818,1.3640321,0.07401677,-0.5971502,0.23376654,1.2017771,-1.6097708,1
0.93221647,0.36112532,0.84292465,0.41908005,1.257363,-0.12598324,-0.5108171,0.033766538,1.001777,-1.8097708,1
0.797565,0.33986178,1.0429246,0.5596672,1.3304341,0.074016765,-0.7108171,-0.16623347,0.80177706,-1.754198,1
0.79762983,0.43067384,0.84292465,0.5147701,1.2506034,0.27401677,-0.60625553,-0.36623347,0.64699125,-1.9378926,1
0.9976298,0.5647901,1.0429246,0.66288006,1.0506034,0.4740168,-0.48660368,-0.56623346,0.6394451,-1.8730241,1
1.1227976,0.5128357,0.98028183,0.6370948,1.187618,0.2740168,-0.42148852,-0.39076877,0.7377269,-1.8878392,1
1.016451,0.5324193,1.1114727,0.62729764,1.2380018,0.2162952,-0.20857598,-0.5563276,0.50637805,-1.9661204,1
1.1158427,0.34168562,1.2234255,0.6817779,1.125797,0.4123481,-0.058975,-0.7491564,0.30347311,-1.8926954,1
1.2335224,0.13282163,1.086968,0.6331915,1.2259274,0.44875935,-0.14551353,-0.5148007,0.19827352,-1.9617746,1
0.99043983,0.3189479,1.1714308,0.65904886,1.1299859,0.58607095,-0.19604483,-0.5134875,-0.0016545098,-2.0465221,1
0.79043984,0.36426678,1.1380073,0.5511664,1.1153032,0.78607094,-0.39604485,-0.31348753,-0.014085568,-1.9897952,1
0.59043986,0.29514292,1.3380073,0.40404284,1.229823,0.98607093,-0.59604484,-0.11348753,-0.03817657,-1.9323074,1
0.4028648,0.15391757,1.5380074,0.34383756,1.1578052,1.1524863,-0.60329247,0.086512476,0.16182344,-1.7802758,1
0.20234455,-0.045964256,1.6225804,0.36158773,1.3543231,0.9500436,-0.6082402,0.036446378,-0.028228644,-1.756296,1
0.12313074,-0.08152585,1.3740572,0.37634933,1.4683403,0.9427256,-0.7635295,0.10365238,-0.21560335,-1.8065325,1
0.30815744,-0.23056726,1.1777507,0.37818345,1.4360147,1.0620816,-0.6156902,-0.07312169,-0.11401983,-1.6992224,1
0.24797027,-0.256206,1.1219822,0.40926802,1.5897739,1.0885152,-0.5574258,0.12329219,-0.04823594,-1.8455423,1
0.14423016,-0.13764562,1.0632806,0.4131797,1.6284107,1.1576443,-0.32520086,0.29414466,0.10519054,-1.8611193,1
0.21435662,0.058548186,1.1861682,0.49552283,1.496321,1.0857239,-0.2847794,0.21419305,-0.08902216,-1.9353057,1
0.37821755,0.23599832,1.2652704,0.5537552,1.5307769,0.8084734,-0.20479321,0.15147479,-0.24810599,-1.9417402,1
0.49547797,0.22622606,1.372639,0.6075941,1.3174311,0.75437474,-0.09724385,0.32925525,-0.04506482,-2.0063436,1
0.6603847,0.12708433,1.2399454,0.6464993,1.3775654,0.89966255,0.07050021,0.50254947,-0.23269905,-1.8903865,1
0.78679425,0.30124757,0.978082,0.7796333,1.2910388,0.9330893,0.24913308,0.64705426,-0.030116113,-1.9252644,1
0.9552868,0.17299575,1.0513518,0.65523416,1.2138317,1.1330893,0.26191685,0.44705427,-0.23011611,-1.7639687,1
1.0896516,-0.025470067,1.0627496,0.714806,1.1683127,0.88007784,0.25249043,0.6102932,-0.40567997,-1.85239,1
1.1020805,-0.07979293,1.1776154,0.8895571,1.2840568,0.96409476,0.4400318,0.45490465,-0.20001687,-1.6068939,1
1.1817135,0.111668706,0.9655777,0.9053647,1.3159016,1.0814086,0.2545218,0.60838646,-0.047631346,-1.5814017,1
1.2504076,0.28205043,0.8250806,0.67159206,1.2999139,1.1596348,0.17651677,0.73156446,-0.15922762,-1.6121129,1
1.3512831,0.14777349,0.84187835,0.72011554,1.1813135,1.3596349,0.37651676,0.5315645,0.04077238,-1.4265231,1
1.4383512,0.07775095,0.96603054,0.8120448,1.2682428,1.1011751,0.35958695,0.4623262,0.22324437,-1.4555256,1
1.6183898,0.27775097,0.94704574,0.73398316,1.1515123,1.1820865,0.35875013,0.34710622,0.023244366,-1.2646734,1
1.7895616,0.1933553,1.1288608,0.802983,0.9364273,0.9665168,0.51283455,0.5085798,-0.1739534,-1.2157347,1
1.5895616,0.3933553,0.92886084,0.84780246,1.0078527,1.0668554,0.31283456,0.7085798,0.026046604,-1.0510973,1
1.6495017,0.22583121,0.9859464,0.7876828,1.1651459,1.2220625,0.4203747,0.87639946,0.21805413,-0.89009607,1
1.6628184,0.025831208,0.7859464,0.80628985,1.2851018,1.1109489,0.4387461,0.67639947,0.04420863,-0.6900961,1
1.8628185,0.10926495,0.7301406,0.7104365,1.1357799,1.0703056,0.26008007,0.7014374,-0.15579137,-0.5416094,1
1.8048625,-0.07640485,0.71875316,0.6995989,1.3357799,0.8703056,0.060080066,0.9014374,-0.3557914,-0.7416094,1
1.6048625,0.123595156,0.77208114,0.6527234,1.4121444,0.6703056,0.0026362091,0.971185,-0.15579139,-0.7391534,1
1.4207464,0.2946503,0.6927729,0.67443943,1.513396,0.47030562,-0.1973638,0.77118504,0.044208616,-0.9351532,1
1.3705627,0.09465028,0.69440335,0.60103035,1.7133961,0.27030563,-0.34016457,0.57118505,-0.15579139,-1.116647,1
1.2110016,0.2837494,0.49440336,0.6149583,1.7190719,0.07030563,-0.5401646,0.69062,-0.019133076,-1.316647,1
1.0999409,0.4837494,0.69440335,0.53373754,1.5705336,-0.12969437,-0.43433782,0.89062,0.18086693,-1.2414995,1
1.2656977,0.62507826,0.7130354,0.45480937,1.5782405,-0.25451905,-0.4220995,1.09062,-0.019133076,-1.3173995,1
1.4555349,0.66711956,0.6163362,0.44870633,1.5767639,-0.05414102,-0.617786,0.88444465,0.13349734,-1.4779454,1
1.4043438,0.42667204,0.63960904,0.5468516,1.6229153,0.13322917,-0.38161024,0.9905434,0.10094651,-1.5326535,1
1.5611949,0.5792889,0.59242487,0.5925816,1.4891071,-0.06677084,-0.4509988,0.79054344,0.08520907,-1.3477925,1
1.6108786,0.37695444,0.60160065,0.49530658,1.6194614,-0.2651289,-0.646992,0.833663,-0.114084415,-1.3550527,1
1.6224484,0.17695443,0.40160066,0.32888865,1.4194614,-0.06512891,-0.7081601,0.9081896,0.08591559,-1.5550528,1
