pca_0,pca_1,target
2.225978374481201,0.9250417351722717,1.0
2.217376947402954,1.0577597618103027,1.0
1.936146855354309,1.2970954179763794,1.0
2.3163599967956543,0.986106276512146,1.0
1.9397112131118774,0.6537134051322937,1.0
2.224708318710327,0.2736831307411194,1.0
2.6164932250976562,1.0269511938095093,1.0
2.5622053146362305,1.561736822128296,1.0
1.9202563762664795,0.6973015069961548,1.0
2.0803983211517334,1.1003022193908691,1.0
1.851027011871338,1.2754201889038086,1.0
2.087555408477783,1.071048378944397,1.0
2.1462833881378174,0.49907582998275757,1.0
1.8659770488739014,1.0645850896835327,1.0
2.1104042530059814,0.9439080357551575,1.0
2.1626393795013428,0.5110865235328674,1.0
2.3365988731384277,0.7040968537330627,1.0
2.3566226959228516,0.7907639741897583,1.0
1.9759938716888428,0.9078185558319092,1.0
1.8277186155319214,1.3012651205062866,1.0
1.744431972503662,1.1078063249588013,1.0
2.528442144393921,0.7565563917160034,1.0
1.9794155359268188,0.9827232360839844,1.0
1.5685248374938965,0.6972568035125732,1.0
2.1268465518951416,1.2704367637634277,1.0
2.1874454021453857,1.232791543006897,1.0
2.3424649238586426,1.4934515953063965,1.0
2.300445079803467,1.1195229291915894,1.0
2.1988959312438965,1.4466972351074219,1.0
2.390695571899414,0.8369522094726562,1.0
2.2236671447753906,1.085494041442871,1.0
2.0189664363861084,0.7771240472793579,1.0
2.1792373657226562,0.943306028842926,1.0
2.0614209175109863,0.9175832867622375,1.0
2.1014792919158936,1.0740591287612915,1.0
2.207019090652466,0.607278048992157,1.0
2.3458921909332275,1.3474737405776978,1.0
2.4287798404693604,0.48370131850242615,1.0
1.8380377292633057,0.9524446725845337,1.0
2.4527533054351807,1.2637311220169067,1.0
1.972388505935669,0.8028584122657776,1.0
2.5613293647766113,1.072935700416565,1.0
2.0393002033233643,1.01686692237854,1.0
2.3534903526306152,1.2790347337722778,1.0
2.2187676429748535,1.4463520050048828,1.0
1.7811253070831299,1.1825151443481445,1.0
1.5854003429412842,1.5349931716918945,1.0
2.077263593673706,0.904975414276123,1.0
2.5408222675323486,0.9037823677062988,1.0
2.0665230751037598,1.4207478761672974,1.0
1.8396074771881104,0.7755001783370972,1.0
2.3231046199798584,0.8471811413764954,1.0
1.9792890548706055,0.7434518933296204,1.0
1.9428625106811523,0.6631673574447632,1.0
2.0839385986328125,1.2916240692138672,1.0
1.8567731380462646,0.5844106078147888,1.0
2.348663806915283,0.3827197551727295,1.0
1.9847095012664795,1.4164581298828125,1.0
2.133157968521118,1.2618740797042847,1.0
1.842260479927063,1.2151355743408203,1.0
2.088463306427002,1.1733109951019287,1.0
2.4190971851348877,0.930559515953064,1.0
2.1324069499969482,1.1492021083831787,1.0
2.3398797512054443,1.1447718143463135,1.0
2.0755043029785156,0.9685606360435486,1.0
2.1075758934020996,1.2744975090026855,1.0
1.9938384294509888,0.7749263048171997,1.0
1.9615037441253662,0.8366690278053284,1.0
2.161740779876709,1.239163875579834,1.0
2.3086135387420654,1.1379362344741821,1.0
1.8732572793960571,1.0066131353378296,1.0
1.9430572986602783,0.8771108984947205,1.0
1.8486418724060059,0.9999139904975891,1.0
2.0801663398742676,0.6162962913513184,1.0
2.611323833465576,0.9798958897590637,1.0
2.1114797592163086,0.6808117032051086,1.0
1.7958849668502808,1.0752782821655273,1.0
1.9488394260406494,1.282116174697876,1.0
2.425163745880127,1.0091785192489624,1.0
2.0882444381713867,0.9119346737861633,1.0
1.6886398792266846,0.8378413915634155,1.0
2.0327491760253906,1.204108476638794,1.0
2.1864824295043945,0.9702025055885315,1.0
1.92647385597229,1.2383179664611816,1.0
2.267702341079712,1.098348617553711,1.0
2.2834882736206055,0.9695701003074646,1.0
2.274946689605713,0.19871807098388672,1.0
2.3571572303771973,1.0038543939590454,1.0
2.2745721340179443,0.7651405930519104,1.0
1.797661304473877,0.4422649145126343,1.0
2.036681652069092,0.6606853604316711,1.0
2.461707592010498,0.8132169246673584,1.0
2.0664124488830566,1.4393906593322754,1.0
2.2423102855682373,1.1728746891021729,1.0
2.3562963008880615,0.556287407875061,1.0
1.986119031906128,0.734062671661377,1.0
2.298130512237549,0.8710677623748779,1.0
1.826751947402954,0.967470645904541,1.0
1.8492568731307983,0.9885075092315674,1.0
1.8945698738098145,0.9077102541923523,1.0
2.048807382583618,0.6716204881668091,1.0
1.648618221282959,1.089336633682251,1.0
2.0085551738739014,1.310612440109253,1.0
1.9178048372268677,1.1492348909378052,1.0
1.8506479263305664,0.7590949535369873,1.0
2.114964246749878,0.7335216403007507,1.0
1.743841290473938,1.1957672834396362,1.0
2.1347577571868896,0.9890698790550232,1.0
1.4822394847869873,0.5546461343765259,1.0
2.152151346206665,0.9206289649009705,1.0
2.063136339187622,1.081281065940857,1.0
1.8839269876480103,0.7776999473571777,1.0
1.997475028038025,1.0965245962142944,1.0
2.1149134635925293,0.9515135288238525,1.0
2.1242258548736572,1.3059601783752441,1.0
1.583998441696167,0.8357632756233215,1.0
2.1027491092681885,0.9266373515129089,1.0
1.8509178161621094,0.6758842468261719,1.0
1.8449137210845947,0.9840178489685059,1.0
2.3238813877105713,0.8505664467811584,1.0
1.7344605922698975,1.3682142496109009,1.0
1.9897730350494385,0.9844449758529663,1.0
1.9648081064224243,0.8935181498527527,1.0
1.796755075454712,1.0799930095672607,1.0
2.3078293800354004,0.8924009799957275,1.0
1.9807908535003662,0.49607834219932556,1.0
2.099853277206421,1.6064482927322388,1.0
2.291593074798584,1.6885168552398682,1.0
1.9598581790924072,1.0630000829696655,1.0
2.1029207706451416,0.1595832109451294,1.0
2.209324836730957,1.0157520771026611,1.0
2.1847076416015625,0.9889355897903442,1.0
2.1171560287475586,1.0319119691848755,1.0
2.1274609565734863,0.9862533807754517,1.0
1.9581093788146973,0.08287352323532104,1.0
2.5048961639404297,1.050551414489746,1.0
2.6007111072540283,0.8928972482681274,1.0
2.0471510887145996,0.7374119758605957,1.0
2.4136927127838135,0.973302960395813,1.0
1.9741533994674683,0.8909211158752441,1.0
1.8590185642242432,1.073245644569397,1.0
1.9645527601242065,0.7000584006309509,1.0
1.5718625783920288,1.0336772203445435,1.0
2.0522515773773193,1.0624257326126099,1.0
2.2348880767822266,1.3423075675964355,1.0
1.6528186798095703,0.42018550634384155,1.0
1.9525244235992432,0.9112299680709839,1.0
2.117920398712158,0.8299098014831543,1.0
2.1696062088012695,1.135109543800354,1.0
1.940787672996521,1.3604298830032349,1.0
1.891272783279419,0.5246706008911133,1.0
1.9607044458389282,0.6678328514099121,1.0
1.9867933988571167,0.5607081651687622,1.0
1.9067456722259521,0.7960982322692871,1.0
2.1194705963134766,1.4185678958892822,1.0
2.083991527557373,1.0876299142837524,1.0
2.3512792587280273,1.096375823020935,1.0
2.1445815563201904,1.279631495475769,1.0
1.9330804347991943,0.6707102060317993,1.0
2.047194004058838,0.849544882774353,1.0
1.7564632892608643,1.1972100734710693,1.0
1.52798330783844,0.5732465982437134,1.0
1.9964888095855713,0.8628634810447693,1.0
2.2502570152282715,1.1177080869674683,1.0
1.8809629678726196,1.0622676610946655,1.0
2.0155656337738037,0.9033527970314026,1.0
2.0253257751464844,1.6230366230010986,1.0
1.7399078607559204,0.6298221349716187,1.0
2.1888113021850586,0.692119300365448,1.0
1.5975546836853027,0.8013227581977844,1.0
2.3841562271118164,0.9881157875061035,1.0
2.099226951599121,1.246869683265686,1.0
2.1231613159179688,0.7547208666801453,1.0
2.1332626342773438,1.079269289970398,1.0
2.2805185317993164,1.4105440378189087,1.0
2.4285905361175537,1.4804191589355469,1.0
1.9596192836761475,0.49308302998542786,1.0
2.134018659591675,1.12150239944458,1.0
2.084578037261963,0.7629701495170593,1.0
2.2523632049560547,0.9271172285079956,1.0
1.714399814605713,0.9938035011291504,1.0
2.3457255363464355,1.0009591579437256,1.0
2.1291961669921875,0.610161304473877,1.0
2.033428907394409,1.6473677158355713,1.0
1.416464924812317,0.6974393129348755,1.0
1.8291287422180176,0.7175475358963013,1.0
1.895761251449585,1.350710153579712,1.0
2.2435524463653564,0.5499996542930603,1.0
2.389400005340576,1.1573781967163086,1.0
2.2592742443084717,0.8466730117797852,1.0
1.9207781553268433,0.9071125388145447,1.0
1.9506410360336304,0.987910807132721,1.0
2.184588670730591,1.169372797012329,1.0
1.8819299936294556,1.198407769203186,1.0
2.1294713020324707,0.6607004404067993,1.0
2.167340040206909,0.7641260623931885,1.0
2.0694172382354736,0.8221430778503418,1.0
2.189037322998047,0.9129210114479065,1.0
1.8764376640319824,1.181214451789856,1.0
2.1031322479248047,1.2311086654663086,1.0
2.337245464324951,0.9240933656692505,1.0
1.387797236442566,1.1172219514846802,1.0
2.192631483078003,0.8712302446365356,1.0
2.0197763442993164,0.9495412111282349,1.0
2.3056609630584717,0.6571241617202759,1.0
2.367234706878662,1.0261839628219604,1.0
2.426086902618408,1.053805947303772,1.0
2.217430353164673,0.9208853244781494,1.0
2.3250718116760254,0.9581162333488464,1.0
2.0083611011505127,0.5845582485198975,1.0
1.9440053701400757,1.2600001096725464,1.0
2.2058088779449463,1.0276646614074707,1.0
1.8042298555374146,0.8016184568405151,1.0
2.1264383792877197,1.147184133529663,1.0
1.9791070222854614,0.7092607617378235,1.0
1.837928295135498,1.0054821968078613,1.0
2.001786231994629,0.7303462624549866,1.0
1.7054133415222168,1.0248141288757324,1.0
2.1591382026672363,0.8743760585784912,1.0
2.281883478164673,0.5659551620483398,1.0
1.9435741901397705,0.7821322679519653,1.0
1.8479418754577637,0.6495082378387451,1.0
2.0745131969451904,1.1482641696929932,1.0
2.061035394668579,0.6956592202186584,1.0
1.8238283395767212,0.5933718681335449,1.0
1.94548499584198,0.7611170411109924,1.0
1.7974185943603516,1.0065041780471802,1.0
2.006788492202759,1.2312790155410767,1.0
2.024909734725952,0.8457807898521423,1.0
2.3119802474975586,1.04964017868042,1.0
1.7989779710769653,0.6628052592277527,1.0
2.368921995162964,0.7382978200912476,1.0
2.371948480606079,0.9971557855606079,1.0
1.8223488330841064,0.8775363564491272,1.0
1.7206130027770996,0.8841410279273987,1.0
2.052232027053833,0.7014681696891785,1.0
2.094748020172119,1.4342807531356812,1.0
1.8485106229782104,1.2788504362106323,1.0
1.8319957256317139,1.8217496871948242,1.0
2.230109930038452,0.4281408190727234,1.0
2.4794726371765137,0.9779870510101318,1.0
2.0483615398406982,0.934418797492981,1.0
2.2345216274261475,0.400507390499115,1.0
2.577652931213379,0.5972280502319336,1.0
2.0498335361480713,1.3575443029403687,1.0
2.2699363231658936,1.558927297592163,1.0
2.1712958812713623,1.361017107963562,1.0
1.7864444255828857,0.6964271068572998,1.0
2.2380423545837402,1.2672765254974365,1.0
2.046461820602417,0.6185036897659302,1.0
2.519279718399048,1.3807228803634644,1.0
1.6619250774383545,1.0260111093521118,1.0
2.1695048809051514,1.1259381771087646,1.0
1.683680772781372,0.9002708196640015,1.0
1.815869927406311,0.7691670656204224,1.0
2.113433599472046,0.8750848770141602,1.0
1.9186147451400757,0.5129616260528564,1.0
1.8656870126724243,1.037061095237732,1.0
1.8900412321090698,1.2528787851333618,1.0
2.0529401302337646,1.0903239250183105,1.0
1.875901222229004,0.15261954069137573,1.0
1.9916325807571411,0.8856440782546997,1.0
2.175625801086426,0.9176397919654846,1.0
2.0423104763031006,0.6641568541526794,1.0
1.8113250732421875,0.595461905002594,1.0
2.4689173698425293,0.8903175592422485,1.0
2.3810842037200928,1.3317086696624756,1.0
1.987700343132019,1.0219165086746216,1.0
1.6831287145614624,1.043965458869934,1.0
2.28070330619812,0.7158217430114746,1.0
2.250492572784424,1.3589873313903809,1.0
1.872624158859253,0.34383004903793335,1.0
1.7064571380615234,1.3133264780044556,1.0
1.9866647720336914,0.48032957315444946,1.0
1.9105560779571533,1.2722914218902588,1.0
1.7488428354263306,1.6437393426895142,1.0
1.532601237297058,1.2434767484664917,1.0
1.7313200235366821,0.9022877216339111,1.0
1.9192034006118774,1.1711528301239014,1.0
1.9270745515823364,1.4917609691619873,1.0
2.2797112464904785,1.1499444246292114,1.0
2.039149284362793,1.0681078433990479,1.0
2.153646469116211,0.947182834148407,1.0
2.0455381870269775,0.7875239849090576,1.0
1.930389404296875,0.9044166207313538,1.0
1.8761062622070312,1.1959155797958374,1.0
2.1655304431915283,0.024050652980804443,1.0
2.174588680267334,1.4818882942199707,1.0
2.24678897857666,1.0964672565460205,1.0
1.9933162927627563,1.033392310142517,1.0
1.8320332765579224,1.1303645372390747,1.0
2.4675891399383545,0.931412935256958,1.0
2.1218607425689697,0.9685224890708923,1.0
2.0989272594451904,1.063744306564331,1.0
1.8629846572875977,0.9510338306427002,1.0
2.1954233646392822,0.7764929533004761,1.0
1.9578462839126587,0.7363688945770264,1.0
1.7574142217636108,1.2805240154266357,1.0
2.162978172302246,0.8336505889892578,1.0
1.9842257499694824,1.3452781438827515,1.0
1.3648077249526978,1.4162691831588745,1.0
1.9144407510757446,1.6164276599884033,1.0
2.146798849105835,0.8997802138328552,1.0
1.8118634223937988,0.6757324934005737,1.0
1.9323515892028809,1.130634069442749,1.0
1.942530870437622,0.996696949005127,1.0
1.9674437046051025,1.1014254093170166,1.0
1.8832148313522339,1.1054039001464844,1.0
1.6487739086151123,0.9436073303222656,1.0
2.3499865531921387,0.5002232789993286,1.0
2.14113187789917,1.2639148235321045,1.0
1.64111328125,1.2816121578216553,1.0
1.841647744178772,0.8824900984764099,1.0
1.9010391235351562,1.5217732191085815,1.0
1.6513949632644653,0.952526330947876,1.0
2.1122307777404785,1.0458370447158813,1.0
2.2874128818511963,0.8255876302719116,1.0
2.200678825378418,0.7945393323898315,1.0
1.8096238374710083,1.5330041646957397,1.0
2.4120121002197266,0.858708381652832,1.0
1.4726800918579102,1.0121437311172485,1.0
2.1839945316314697,0.647294282913208,1.0
1.752575397491455,1.1893298625946045,1.0
1.7529854774475098,1.0824737548828125,1.0
1.9526094198226929,1.3219386339187622,1.0
2.2456278800964355,0.8199957609176636,1.0
1.7195329666137695,1.0565547943115234,1.0
1.766545295715332,1.2584152221679688,1.0
2.276522636413574,1.0850896835327148,1.0
2.3768067359924316,0.6754369139671326,1.0
2.08943510055542,0.8648847937583923,1.0
2.0729987621307373,0.8655210733413696,1.0
1.8970156908035278,0.8985949158668518,1.0
1.5339759588241577,0.47431743144989014,1.0
2.018980026245117,1.009003758430481,1.0
2.239989995956421,0.1725408434867859,1.0
2.0923123359680176,0.6385954022407532,1.0
1.7686325311660767,0.8332335948944092,1.0
1.8047404289245605,0.8105820417404175,1.0
2.042457342147827,0.9210516214370728,1.0
1.5310765504837036,0.647334098815918,1.0
2.486811637878418,1.1908818483352661,1.0
2.221902370452881,1.1370617151260376,1.0
1.7435370683670044,0.9443087577819824,1.0
1.6365610361099243,1.0069622993469238,1.0
2.00997257232666,1.1458219289779663,1.0
1.865867257118225,0.9239209890365601,1.0
2.2234392166137695,0.8431031703948975,1.0
1.6690503358840942,0.8449835181236267,1.0
1.867390751838684,0.943642258644104,1.0
1.7428064346313477,0.9809326529502869,1.0
1.72723388671875,1.079055666923523,1.0
1.8731062412261963,1.2865266799926758,1.0
1.641527533531189,1.2418146133422852,1.0
2.0825324058532715,0.8167262673377991,1.0
2.0009193420410156,1.0436800718307495,1.0
2.4151816368103027,0.6963866949081421,1.0
1.6946743726730347,0.7994647026062012,1.0
1.9044625759124756,1.091428279876709,1.0
2.1652958393096924,1.0660327672958374,1.0
1.9097731113433838,1.1028199195861816,1.0
2.1020898818969727,1.0757638216018677,1.0
1.796799659729004,1.5358095169067383,1.0
2.1985318660736084,0.9436675310134888,1.0
1.962146282196045,0.8164110779762268,1.0
1.8322575092315674,1.2001214027404785,1.0
2.0799171924591064,1.4921890497207642,1.0
2.380969285964966,0.9781588912010193,1.0
2.0282061100006104,1.4440189599990845,1.0
1.9288649559020996,1.0418546199798584,1.0
2.0111567974090576,0.9351480007171631,1.0
1.706458330154419,0.5568057894706726,1.0
2.0493805408477783,0.8261675238609314,1.0
2.4397594928741455,1.0498403310775757,1.0
1.9969208240509033,0.8564431667327881,1.0
2.2023425102233887,0.8063551187515259,1.0
2.0033633708953857,1.1836739778518677,1.0
2.138723373413086,0.7974786758422852,1.0
2.2482266426086426,1.1237311363220215,1.0
1.9618480205535889,0.8678870797157288,1.0
1.8923393487930298,0.46500277519226074,1.0
1.6853970289230347,1.0058095455169678,1.0
2.1470091342926025,0.7007670402526855,1.0
1.7338275909423828,0.7551587820053101,1.0
1.8207929134368896,1.1776118278503418,1.0
1.7707579135894775,1.0081461668014526,1.0
1.8264925479888916,1.025515079498291,1.0
1.925262451171875,0.8849851489067078,1.0
